"36.047542532362058,139.4201637997196"
"36.047437532016545,139.42018046685507"
"36.04736030633314,139.4201757463137"
"36.046825305943173,139.42014241204276"
"36.046688359879965,139.42014603091468"
"36.046093360320356,139.42016213957118"
"36.045886413727089,139.42016769108614"
"36.045762252426073,139.42011046722439"
"36.045721414211933,139.42009158236067"
"36.045714467848484,139.42008518818091"
"36.045525306247953,139.41991435836098"
"36.045327801636802,139.41973574580811"
"36.045000026629964,139.41939880670964"
"36.044955865420889,139.419353256048"
"36.044895027183827,139.41930992221523"
"36.044792251761066,139.41923630371252"
"36.044778359933389,139.4192263041507"
"36.044613080729164,139.41917547266996"
"36.044515586125442,139.41915603112602"
"36.0444864139169,139.41915019542523"
"36.044364467646119,139.41915325581817"
"36.043371134969959,139.41917741880286"
"36.041894747644569,139.41921350230132"
"36.041666666983133,139.41920613505511"
"36.041666134584489,139.41920610897478"
"36.041103918910778,139.41918795076333"
"36.041058081365406,139.41919377387364"
"36.041002252352143,139.419200725633"
"36.040278639847429,139.41931489007015"
"36.039704197890444,139.41944267204178"
"36.039628081071157,139.41946822268039"
"36.03960280202773,139.41954433230512"
"36.03960280202773,139.41957654961811"
"36.03960280202773,139.42034433232516"
"36.039551973245011,139.42053488967349"
"36.039412251873955,139.42070016887772"
"36.039209198445803,139.42082710818454"
"36.039044198031377,139.42087795135649"
"36.038841134710651,139.42089072622605"
"36.038625306412825,139.420852672313"
"36.038460305998399,139.42075099855981"
"36.038269747750697,139.42043350190465"
"36.038117801895112,139.42008294437244"
"36.038021134667702,139.41986044130635"
"36.038018918738146,139.41985516228601"
"36.038000026679924,139.41981155595863"
"36.037965586242876,139.41973128427139"
"36.03796197276688,139.41972294395873"
"36.037809468432272,139.41967211427675"
"36.037619197967672,139.41963377437924"
"36.037378080733902,139.41946878115937"
"36.037273639766738,139.41934905261678"
"36.037200586038239,139.41926544714272"
"36.037067251652388,139.41914433184547"
"36.036347251724351,139.41848958492642"
"36.036081413926183,139.41824791191164"
"36.035935224630975,139.41812897477246"
"36.035878359598655,139.41808263270741"
"36.035700586113194,139.41800680906704"
"36.035586413582166,139.4179684700689"
"36.03544669400975,139.41799403419736"
"36.035332532270616,139.41805763874913"
"36.035129198253969,139.41831124486816"
"36.03497697270916,139.41871791200208"
"36.034926134933244,139.41901014310372"
"36.034964197839486,139.41927680917752"
"36.035027802391198,139.41951819710721"
"36.035087252075073,139.41961763874315"
"36.035180027036688,139.41977236080584"
"36.035189198322882,139.41982070026518"
"36.035230864812604,139.42003902687964"
"36.034974747786407,139.4210315303809"
"36.034872802437917,139.42142625182009"
"36.034685586071021,139.42186791157496"
"36.034674467752552,139.42189457827226"
"36.034479467753272,139.42235377390762"
"36.034213081368648,139.42283627817176"
"36.033781413981103,139.42324263324099"
"36.033333333066942,139.4236315558517"
"36.03333280156761,139.42363199741885"
"36.032914748117207,139.42399486397187"
"36.032813360348371,139.42405819692829"
"36.03258586514562,139.42410930000426"
"36.031848919292258,139.42427430581461"
"36.031629748214357,139.42432124502955"
"36.031476413805478,139.4243543059066"
"36.031426972676684,139.4243648639474"
"36.031383081264266,139.42438819685788"
"36.031236694118206,139.42446625171624"
"36.031122251790521,139.42459347610804"
"36.030998360286162,139.42474236067142"
"36.030868359687076,139.42489819699429"
"36.030829026938079,139.42500000024984"
"36.030827251676385,139.42500457779909"
"36.030779747687234,139.42512708164952"
"36.030551134627217,139.42564791232132"
"36.030299468345845,139.42628958489649"
"36.030272252162774,139.42635902694758"
"36.030078081338445,139.42667875482073"
"36.029684467863945,139.42709791173934"
"36.028174170701448,139.42873680925641"
"36.027853612754086,139.42903124459633"
"36.027155279292742,139.42980596557288"
"36.026684441034206,139.43029680925042"
"36.025606946203652,139.43141929986086"
"36.025000000049999,139.43203581120383"
"36.024999440671706,139.43203635529358"
"36.024865838287838,139.43217208817134"
"36.024856107623293,139.43218291780749"
"36.024738891786455,139.43231180324722"
"36.024688054010539,139.43231180324722"
"36.024604999820959,139.43228902701708"
"36.024596387013673,139.43228680928885"
"36.024408891856922,139.43223542202713"
"36.024154999753478,139.43213374827394"
"36.023901107650033,139.43210847012983"
"36.023748891997798,139.43215929981193"
"36.023685279352208,139.43226097266586"
"36.023647225439163,139.43242596588573"
"36.023685279352208,139.43262929990237"
"36.023685559041382,139.43294680914801"
"36.023649721057836,139.43330652357724"
"36.023647225439163,139.4333295848925"
"36.023646864811042,139.43333333326677"
"36.023646387271015,139.43333791171528"
"36.023630559203013,139.43349847037814"
"36.023608613047088,139.43371791215205"
"36.023606945704046,139.43373263315459"
"36.023596667352365,139.43383625214142"
"36.023440838224133,139.43439652438019"
"36.023009440633246,139.4354381974149"
"36.022742774559447,139.4358954217364"
"36.022578053834195,139.43599708199974"
"36.022413054319031,139.43600985686942"
"36.022222505064633,139.43597180295637"
"36.022136386884824,139.4359015299317"
"36.021771666829011,139.43560319063477"
"36.021698053722275,139.43554319056594"
"36.021643332673705,139.43549846997848"
"36.021600559118554,139.435463475559"
"36.020074999561643,139.43699041467596"
"36.019716108012005,139.43658430602102"
"36.019424170988771,139.4371559663748"
"36.01924666729991,139.43754958524528"
"36.019170278885326,139.43761319069631"
"36.018650000397258,139.43784180285695"
"36.018317774645652,139.43798236059752"
"36.017842775223926,139.4381056936229"
"36.017632504736355,139.43816011699585"
"36.016666667033128,139.43846549888372"
"36.016666107654778,139.43846566795628"
"36.016423612659651,139.43854233516072"
"36.015547774610184,139.43892344985738"
"36.015433612870993,139.43841510986954"
"36.014579170592299,139.43902511012084"
"36.014414440873793,139.43930455286284"
"36.014407775098789,139.43933094706563"
"36.014369721185744,139.43948344960154"
"36.014300279134602,139.43976204877958"
"36.014275558570205,139.43981649823286"
"36.014244441128085,139.43988455263002"
"36.014236667388332,139.4399017773452"
"36.01417333263322,139.43991455311425"
"36.013893891689804,139.43981289195142"
"36.013721945811199,139.43975345036154"
"36.013563891760278,139.43969844422793"
"36.013373613201736,139.4397112190976"
"36.013145000141719,139.43982566772047"
"36.012913892362292,139.4400181712017"
"36.012761387128364,139.44027233490044"
"36.012507504917494,139.44074233499089"
"36.012393612974904,139.44099649779025"
"36.012279441343196,139.44132649771973"
"36.012186667280901,139.44166666718297"
"36.012185413626014,139.44167121865189"
"36.012088892088741,139.44202510997093"
"36.013129440970999,139.44193622637579"
"36.013143613387115,139.44233150539469"
"36.013181667300159,139.4431064979666"
"36.013190837687034,139.44323011697634"
"36.013219721213204,139.44361455286935"
"36.013270558989177,139.44380511021768"
"36.013308612902222,139.44400844423433"
"36.013296107829149,139.4441990006834"
"36.013334134762545,139.44438927384601"
"36.013384693748662,139.44456705632467"
"36.013629134876737,139.44485430608142"
"36.013892468062977,139.44516403439275"
"36.014012468200917,139.44532819663903"
"36.014089414195155,139.4454331906893"
"36.014242198218938,139.44564208791212"
"36.014415252062292,139.44587875530033"
"36.0147580268615,139.44548486393535"
"36.014935532349,139.44570070032717"
"36.014923027275927,139.44592958498245"
"36.014918027045383,139.44607985719972"
"36.014910252406253,139.44631069967909"
"36.014872197593888,139.44639958507287"
"36.014884973362882,139.44650124533632"
"36.014935532349,139.44659014332058"
"36.0149738650519,139.44675513564107"
"36.01516413461718,139.44699652357076"
"36.015318026605712,139.4472265242847"
"36.015495801889813,139.44762041475042"
"36.015559134846228,139.44809041484086"
"36.015609972622201,139.44835736689902"
"36.015698865210538,139.44857319070024"
"36.015749414304082,139.44858596556992"
"36.015813026949672,139.44847153043679"
"36.015939972551735,139.44830652372718"
"36.016016081277201,139.44828097308846"
"36.016092198096544,139.4484462522928"
"36.016282748250262,139.44899236110859"
"36.016346081206734,139.44918291755766"
"36.016358865069606,139.44933542189221"
"36.01637163993928,139.44955152987927"
"36.016350252262384,139.44989513565201"
"36.016347747650514,139.44993596577228"
"36.016048667312191,139.45000000019991"
"36.016027224776678,139.45000457774916"
"36.015992197981632,139.45001208798749"
"36.015941360205659,139.45018985697641"
"36.015903306292614,139.450380415224"
"36.015926360413232,139.45073708185092"
"36.01592886502516,139.45077403409448"
"36.015916081162288,139.45085041531445"
"36.015865252379569,139.4509009734013"
"36.01571302683476,139.45097736721175"
"36.015499134777315,139.45100902694514"
"36.014938865236502,139.45109152985029"
"36.01473274781813,139.45107763892202"
"36.014656639991983,139.45101403437025"
"36.014656639991983,139.45089985734262"
"36.014745531681001,139.450506251962"
"36.01473274781813,139.45030291794535"
"36.014680197733014,139.45000457774916"
"36.014679387443834,139.45000000019991"
"36.014656639991983,139.44987097266733"
"36.014593027346393,139.44974403425988"
"36.014536081375127,139.44971736666321"
"36.014431919197769,139.44966875470936"
"36.014402747888539,139.44965513627562"
"36.014212197734764,139.44962958473764"
"36.013996360443741,139.44964236140595"
"36.013995251579672,139.4496431905809"
"36.013894972674905,139.4497187552164"
"36.013866892243357,139.45000000019991"
"36.013866440783659,139.45000457774916"
"36.01385691876186,139.45009985732258"
"36.013711359891374,139.45076875507402"
"36.013690531592829,139.45086486382252"
"36.013639693816856,139.45124569433335"
"36.013623864849535,139.45146736732522"
"36.01361413508431,139.45160152998665"
"36.01348719757619,139.45246513635698"
"36.01339274807691,139.45308319093658"
"36.013294667115247,139.45372430593204"
"36.013231053570337,139.45376263323897"
"36.012859108361226,139.45392069988043"
"36.012646612950903,139.45401070043351"
"36.012393559015607,139.45411819729702"
"36.012126748150934,139.45426380023423"
"36.01187050521969,139.45440347573992"
"36.011808559017823,139.4544373666912"
"36.011643278914221,139.45454763886255"
"36.011640224816574,139.45454958499545"
"36.011503838131659,139.45464069980846"
"36.011453279145542,139.45472958520224"
"36.011402441369626,139.45481846969665"
"36.011427721312316,139.45490736678164"
"36.011491333058643,139.45505958513183"
"36.011574666937406,139.45514319060578"
"36.011578278614707,139.4551465243926"
"36.011633279352395,139.45520180302083"
"36.011707171248986,139.45527569401816"
"36.011810774947378,139.4553168092234"
"36.012196891673284,139.45546930006822"
"36.012253000375722,139.45549153040986"
"36.012026053759428,139.45640791169581"
"36.011891613207418,139.45705236137746"
"36.011885505012117,139.45708124490363"
"36.011821332988177,139.45707347566042"
"36.011568000263026,139.45704319099059"
"36.011382721035773,139.45699791192419"
"36.011067999688464,139.45692124471975"
"36.011064945590817,139.45692041464554"
"36.0110479996655,139.45691625168377"
"36.010857441417841,139.45687819687134"
"36.010781332692375,139.45681457793049"
"36.010705224866285,139.45666208798502"
"36.010781332692375,139.45649708217468"
"36.01082855879099,139.45639374827294"
"36.01082855879099,139.45634291769159"
"36.0107649461454,139.45627929965008"
"36.010498558861457,139.45603791172027"
"36.010422441142794,139.45588542177484"
"36.010434946215867,139.4557456941086"
"36.010561891817929,139.45556791162983"
"36.010676333246238,139.45545374809205"
"36.010688838319311,139.45537736687209"
"36.010663559275883,139.4553137479312"
"36.010498558861457,139.45525041497478"
"36.0101558020487,139.45516180297489"
"36.009787748206065,139.45495846985762"
"36.009470251550916,139.4545901426211"
"36.009121359563153,139.45437374775031"
"36.009116081442073,139.45437041486286"
"36.008997468058737,139.45429680895063"
"36.008891919126825,139.45422403401199"
"36.008845532095677,139.45419180320926"
"36.008766639968485,139.45413736724572"
"36.0087094143081,139.45409763879502"
"36.008598586355731,139.45402124498457"
"36.008464413801732,139.4539284700229"
"36.008333333116866,139.45383824913597"
"36.008332747658244,139.45383783364912"
"36.008261360373524,139.45378871627634"
"36.008261360373524,139.45401732843698"
"36.008332747658244,139.45444591384796"
"36.008333333116866,139.45444944188833"
"36.008350252062542,139.45455097264937"
"36.00833746819967,139.45486847020379"
"36.008333333116866,139.45486819680991"
"36.008332747658244,139.45486817072958"
"36.006427468253094,139.45474150481664"
"36.005288585699702,139.45466566768653"
"36.004992197931642,139.45463871590403"
"36.005017747670991,139.45392732788389"
"36.005019135324915,139.45381038903827"
"36.005043026714361,139.45190761334572"
"36.005081080627406,139.45020204908531"
"36.005059837741385,139.45000455256809"
"36.005059360201358,139.45000000019991"
"36.005056919441358,139.44997732829108"
"36.004954170998246,139.44902038937948"
"36.004890559251976,139.44842066118463"
"36.004849999827684,139.4482906605856"
"36.004636667148532,139.44760786021459"
"36.004539441442148,139.44737868957498"
"36.004383053834943,139.44701092081743"
"36.004014721202452,139.44664258099033"
"36.003849720788025,139.44643924787306"
"36.003824440845335,139.44633758760961"
"36.003824440845335,139.4462106357123"
"36.003862504650897,139.44589286566327"
"36.003925837607369,139.44567703017083"
"36.004484170907801,139.44491508406395"
"36.004840000265858,139.44445396927529"
"36.005017774650639,139.44423786038897"
"36.005119171412673,139.44406007791031"
"36.005183053854921,139.44384119281688"
"36.005208054108436,139.4437553570242"
"36.005207504622717,139.44375063558346"
"36.005182775065066,139.44347564178747"
"36.005169440817099,139.44328063639227"
"36.005159170559352,139.44312758796787"
"36.005106667238977,139.4423578600273"
"36.00505500028811,139.44220175120995"
"36.004978891562644,139.44210036344111"
"36.004877504693127,139.44204980535426"
"36.004610837720008,139.44201147894671"
"36.004582504578991,139.44200758758018"
"36.00443305434203,139.44198619990323"
"36.00438917102349,139.44196119335447"
"36.00437722532871,139.44195425418559"
"36.004344170746947,139.44193535673139"
"36.004340279380415,139.4419273024032"
"36.004287775160719,139.44181313886531"
"36.004268053927603,139.44177007842643"
"36.004221279288686,139.44167119257156"
"36.004219135304886,139.44166666718297"
"36.004153892188413,139.44152868959736"
"36.003849171302249,139.44089369628716"
"36.003785838345834,139.44071591380839"
"36.003798080816807,139.44043980485321"
"36.003798359606662,139.44043620037041"
"36.00374641386594,139.4401967441845"
"36.00373502665019,139.44014396926877"
"36.00373502665019,139.4398139693393"
"36.003645865164572,139.43964897522005"
